threads,4,n,512,nb,512,sch_rec,0.000632,sch_run,0.487785,
threads,4,n,512,nb,512,sch_rec,0.000648,sch_run,0.487275,
threads,4,n,512,nb,512,sch_rec,0.000626,sch_run,0.487558,
threads,4,n,512,nb,512,sch_rec,0.000629,sch_run,0.487365,
threads,4,n,512,nb,512,sch_rec,0.000641,sch_run,0.487603,
threads,1,n,1024,nb,16,sch_rec,1.275055,sch_run,5.065062,
threads,1,n,1024,nb,16,sch_rec,1.278063,sch_run,5.068318,
threads,1,n,1024,nb,16,sch_rec,1.275523,sch_run,5.063074,
threads,1,n,1024,nb,16,sch_rec,1.277884,sch_run,5.062170,
threads,1,n,1024,nb,16,sch_rec,1.277054,sch_run,5.061043,
threads,1,n,1024,nb,16,sch_rec,1.278509,sch_run,5.059945,
threads,1,n,1024,nb,16,sch_rec,1.276240,sch_run,5.058661,
threads,1,n,1024,nb,16,sch_rec,1.278682,sch_run,5.057908,
threads,1,n,1024,nb,16,sch_rec,1.276701,sch_run,5.057681,
threads,1,n,1024,nb,16,sch_rec,1.277037,sch_run,5.056061,
threads,2,n,1024,nb,16,sch_rec,1.276522,sch_run,2.675786,
threads,2,n,1024,nb,16,sch_rec,1.276701,sch_run,2.692943,
threads,2,n,1024,nb,16,sch_rec,1.276714,sch_run,2.679197,
threads,2,n,1024,nb,16,sch_rec,1.277924,sch_run,2.673474,
threads,2,n,1024,nb,16,sch_rec,1.275971,sch_run,2.684342,
threads,2,n,1024,nb,16,sch_rec,1.278247,sch_run,2.666539,
threads,2,n,1024,nb,16,sch_rec,1.276601,sch_run,2.686447,
threads,2,n,1024,nb,16,sch_rec,1.277737,sch_run,2.684411,
threads,2,n,1024,nb,16,sch_rec,1.276681,sch_run,2.660205,
threads,2,n,1024,nb,16,sch_rec,1.277986,sch_run,2.684887,
threads,4,n,1024,nb,16,sch_rec,1.276523,sch_run,1.496410,
threads,4,n,1024,nb,16,sch_rec,1.277223,sch_run,1.494386,
threads,4,n,1024,nb,16,sch_rec,1.277090,sch_run,1.491610,
threads,4,n,1024,nb,16,sch_rec,1.278178,sch_run,1.496402,
threads,4,n,1024,nb,16,sch_rec,1.277488,sch_run,1.496315,
threads,4,n,1024,nb,16,sch_rec,1.279217,sch_run,1.493567,
threads,4,n,1024,nb,16,sch_rec,1.275572,sch_run,1.493178,
threads,4,n,1024,nb,16,sch_rec,1.277443,sch_run,1.495694,
threads,4,n,1024,nb,16,sch_rec,1.277594,sch_run,1.492824,
threads,4,n,1024,nb,16,sch_rec,1.278871,sch_run,1.494470,
threads,1,n,1024,nb,32,sch_rec,0.165516,sch_run,4.424109,
threads,1,n,1024,nb,32,sch_rec,0.165972,sch_run,4.418086,
threads,1,n,1024,nb,32,sch_rec,0.166523,sch_run,4.419793,
threads,1,n,1024,nb,32,sch_rec,0.166048,sch_run,4.413438,
threads,1,n,1024,nb,32,sch_rec,0.166860,sch_run,4.412922,
threads,1,n,1024,nb,32,sch_rec,0.166194,sch_run,4.409823,
threads,1,n,1024,nb,32,sch_rec,0.166634,sch_run,4.405117,
threads,1,n,1024,nb,32,sch_rec,0.166647,sch_run,4.401900,
threads,1,n,1024,nb,32,sch_rec,0.166435,sch_run,4.399561,
threads,1,n,1024,nb,32,sch_rec,0.166318,sch_run,4.392362,
threads,2,n,1024,nb,32,sch_rec,0.166007,sch_run,2.254552,
threads,2,n,1024,nb,32,sch_rec,0.166033,sch_run,2.251746,
threads,2,n,1024,nb,32,sch_rec,0.166931,sch_run,2.250158,
threads,2,n,1024,nb,32,sch_rec,0.166290,sch_run,2.248853,
threads,2,n,1024,nb,32,sch_rec,0.166604,sch_run,2.247782,
threads,2,n,1024,nb,32,sch_rec,0.166188,sch_run,2.247976,
threads,2,n,1024,nb,32,sch_rec,0.166677,sch_run,2.247694,
threads,2,n,1024,nb,32,sch_rec,0.167012,sch_run,2.243049,
threads,2,n,1024,nb,32,sch_rec,0.165989,sch_run,2.243387,
threads,2,n,1024,nb,32,sch_rec,0.166572,sch_run,2.237678,
threads,4,n,1024,nb,32,sch_rec,0.166726,sch_run,1.139260,
threads,4,n,1024,nb,32,sch_rec,0.166071,sch_run,1.138389,
threads,4,n,1024,nb,32,sch_rec,0.166497,sch_run,1.140057,
threads,4,n,1024,nb,32,sch_rec,0.166300,sch_run,1.143676,
threads,4,n,1024,nb,32,sch_rec,0.166889,sch_run,1.136515,
threads,4,n,1024,nb,32,sch_rec,0.166214,sch_run,1.139124,
threads,4,n,1024,nb,32,sch_rec,0.166670,sch_run,1.133300,
threads,4,n,1024,nb,32,sch_rec,0.165911,sch_run,1.140047,
threads,4,n,1024,nb,32,sch_rec,0.173070,sch_run,1.643567,
threads,4,n,1024,nb,32,sch_rec,0.166656,sch_run,1.134432,
threads,1,n,1024,nb,64,sch_rec,0.031376,sch_run,4.115252,
threads,1,n,1024,nb,64,sch_rec,0.031604,sch_run,4.116823,
threads,1,n,1024,nb,64,sch_rec,0.031604,sch_run,4.103753,
threads,1,n,1024,nb,64,sch_rec,0.031378,sch_run,4.105220,
threads,1,n,1024,nb,64,sch_rec,0.031415,sch_run,4.095935,
threads,1,n,1024,nb,64,sch_rec,0.031561,sch_run,4.094524,
threads,1,n,1024,nb,64,sch_rec,0.031574,sch_run,4.091553,
threads,1,n,1024,nb,64,sch_rec,0.031512,sch_run,4.089651,
threads,1,n,1024,nb,64,sch_rec,0.031530,sch_run,4.087677,
threads,1,n,1024,nb,64,sch_rec,0.031403,sch_run,4.093288,
threads,2,n,1024,nb,64,sch_rec,0.031381,sch_run,2.050268,
threads,2,n,1024,nb,64,sch_rec,0.031480,sch_run,2.049348,
threads,2,n,1024,nb,64,sch_rec,0.031488,sch_run,2.047249,
threads,2,n,1024,nb,64,sch_rec,0.031493,sch_run,2.045984,
threads,2,n,1024,nb,64,sch_rec,0.031449,sch_run,2.043749,
threads,2,n,1024,nb,64,sch_rec,0.031528,sch_run,2.042876,
threads,2,n,1024,nb,64,sch_rec,0.031622,sch_run,2.041638,
threads,2,n,1024,nb,64,sch_rec,0.031364,sch_run,2.039231,
threads,2,n,1024,nb,64,sch_rec,0.031506,sch_run,2.038372,
threads,2,n,1024,nb,64,sch_rec,0.031555,sch_run,2.038706,
threads,4,n,1024,nb,64,sch_rec,0.031623,sch_run,1.033439,
threads,4,n,1024,nb,64,sch_rec,0.031528,sch_run,1.032826,
threads,4,n,1024,nb,64,sch_rec,0.031582,sch_run,1.033655,
threads,4,n,1024,nb,64,sch_rec,0.031449,sch_run,1.032554,
threads,4,n,1024,nb,64,sch_rec,0.031653,sch_run,1.033162,
threads,4,n,1024,nb,64,sch_rec,0.031509,sch_run,1.033270,
threads,4,n,1024,nb,64,sch_rec,0.031512,sch_run,1.031154,
threads,4,n,1024,nb,64,sch_rec,0.031410,sch_run,1.030083,
threads,4,n,1024,nb,64,sch_rec,0.031558,sch_run,1.031363,
threads,4,n,1024,nb,64,sch_rec,0.031589,sch_run,1.030393,
threads,1,n,1024,nb,128,sch_rec,0.010651,sch_run,4.000384,
threads,1,n,1024,nb,128,sch_rec,0.010604,sch_run,3.988742,
threads,1,n,1024,nb,128,sch_rec,0.010600,sch_run,3.983658,
threads,1,n,1024,nb,128,sch_rec,0.010530,sch_run,3.977928,
threads,1,n,1024,nb,128,sch_rec,0.010599,sch_run,3.972416,
threads,1,n,1024,nb,128,sch_rec,0.010594,sch_run,3.965368,
threads,1,n,1024,nb,128,sch_rec,0.010674,sch_run,3.957088,
threads,1,n,1024,nb,128,sch_rec,0.010565,sch_run,3.947010,
threads,1,n,1024,nb,128,sch_rec,0.010637,sch_run,3.937024,
threads,1,n,1024,nb,128,sch_rec,0.010602,sch_run,3.933019,
threads,2,n,1024,nb,128,sch_rec,0.010649,sch_run,1.984691,
threads,2,n,1024,nb,128,sch_rec,0.010647,sch_run,1.983184,
threads,2,n,1024,nb,128,sch_rec,0.010584,sch_run,1.980314,
threads,2,n,1024,nb,128,sch_rec,0.010577,sch_run,1.978659,
threads,2,n,1024,nb,128,sch_rec,0.010634,sch_run,1.976322,
threads,2,n,1024,nb,128,sch_rec,0.010622,sch_run,1.974522,
threads,2,n,1024,nb,128,sch_rec,0.010650,sch_run,1.972688,
threads,2,n,1024,nb,128,sch_rec,0.010560,sch_run,1.971144,
threads,2,n,1024,nb,128,sch_rec,0.010601,sch_run,1.970324,
threads,2,n,1024,nb,128,sch_rec,0.010600,sch_run,1.968515,
threads,4,n,1024,nb,128,sch_rec,0.010604,sch_run,1.011458,
threads,4,n,1024,nb,128,sch_rec,0.010671,sch_run,1.006737,
threads,4,n,1024,nb,128,sch_rec,0.010582,sch_run,1.008737,
threads,4,n,1024,nb,128,sch_rec,0.010645,sch_run,1.010565,
threads,4,n,1024,nb,128,sch_rec,0.010688,sch_run,1.002938,
threads,4,n,1024,nb,128,sch_rec,0.010693,sch_run,1.000439,
threads,4,n,1024,nb,128,sch_rec,0.010665,sch_run,0.990373,
threads,4,n,1024,nb,128,sch_rec,0.010674,sch_run,1.006890,
threads,4,n,1024,nb,128,sch_rec,0.010566,sch_run,1.000886,
threads,4,n,1024,nb,128,sch_rec,0.010687,sch_run,0.998568,
threads,1,n,1024,nb,256,sch_rec,0.005364,sch_run,3.831245,
threads,1,n,1024,nb,256,sch_rec,0.005243,sch_run,3.771417,
threads,1,n,1024,nb,256,sch_rec,0.005239,sch_run,3.764314,
threads,1,n,1024,nb,256,sch_rec,0.005294,sch_run,3.756358,
threads,1,n,1024,nb,256,sch_rec,0.005230,sch_run,3.751234,
threads,1,n,1024,nb,256,sch_rec,0.005295,sch_run,3.746205,
threads,1,n,1024,nb,256,sch_rec,0.005352,sch_run,3.744038,
threads,1,n,1024,nb,256,sch_rec,0.005391,sch_run,3.734728,
threads,1,n,1024,nb,256,sch_rec,0.005321,sch_run,3.727757,
threads,1,n,1024,nb,256,sch_rec,0.005327,sch_run,3.724287,
threads,2,n,1024,nb,256,sch_rec,0.005269,sch_run,1.923151,
threads,2,n,1024,nb,256,sch_rec,0.005279,sch_run,1.921049,
threads,2,n,1024,nb,256,sch_rec,0.005262,sch_run,1.919972,
threads,2,n,1024,nb,256,sch_rec,0.005254,sch_run,1.916532,
threads,2,n,1024,nb,256,sch_rec,0.005415,sch_run,1.916311,
threads,2,n,1024,nb,256,sch_rec,0.005299,sch_run,1.911261,
threads,2,n,1024,nb,256,sch_rec,0.005252,sch_run,1.908994,
threads,2,n,1024,nb,256,sch_rec,0.005249,sch_run,1.907994,
threads,2,n,1024,nb,256,sch_rec,0.005397,sch_run,1.906169,
threads,2,n,1024,nb,256,sch_rec,0.005300,sch_run,1.903262,
threads,4,n,1024,nb,256,sch_rec,0.005357,sch_run,1.047863,
threads,4,n,1024,nb,256,sch_rec,0.005272,sch_run,1.049225,
threads,4,n,1024,nb,256,sch_rec,0.005233,sch_run,1.043990,
threads,4,n,1024,nb,256,sch_rec,0.005335,sch_run,1.041250,
threads,4,n,1024,nb,256,sch_rec,0.005400,sch_run,1.041520,
threads,4,n,1024,nb,256,sch_rec,0.005374,sch_run,1.041685,
threads,4,n,1024,nb,256,sch_rec,0.005315,sch_run,1.037906,
threads,4,n,1024,nb,256,sch_rec,0.005409,sch_run,1.032756,
threads,4,n,1024,nb,256,sch_rec,0.005268,sch_run,1.021629,
threads,4,n,1024,nb,256,sch_rec,0.005371,sch_run,1.021833,
threads,1,n,1024,nb,512,sch_rec,0.003385,sch_run,3.584130,
threads,1,n,1024,nb,512,sch_rec,0.003348,sch_run,3.492590,
threads,1,n,1024,nb,512,sch_rec,0.003457,sch_run,3.490992,
threads,1,n,1024,nb,512,sch_rec,0.003481,sch_run,3.479334,
threads,1,n,1024,nb,512,sch_rec,0.003336,sch_run,3.462138,
threads,1,n,1024,nb,512,sch_rec,0.003368,sch_run,3.437504,
threads,1,n,1024,nb,512,sch_rec,0.003381,sch_run,3.430110,
threads,1,n,1024,nb,512,sch_rec,0.003362,sch_run,3.420732,
threads,1,n,1024,nb,512,sch_rec,0.003453,sch_run,3.404647,
threads,1,n,1024,nb,512,sch_rec,0.003414,sch_run,3.403270,
threads,2,n,1024,nb,512,sch_rec,0.003409,sch_run,2.169250,
threads,2,n,1024,nb,512,sch_rec,0.003389,sch_run,2.168718,
threads,2,n,1024,nb,512,sch_rec,0.003524,sch_run,2.159518,
threads,2,n,1024,nb,512,sch_rec,0.003348,sch_run,2.147602,
threads,2,n,1024,nb,512,sch_rec,0.003459,sch_run,2.143028,
threads,2,n,1024,nb,512,sch_rec,0.003522,sch_run,2.143867,
threads,2,n,1024,nb,512,sch_rec,0.003440,sch_run,2.140113,
threads,2,n,1024,nb,512,sch_rec,0.003412,sch_run,2.134130,
threads,2,n,1024,nb,512,sch_rec,0.003327,sch_run,2.127924,
threads,2,n,1024,nb,512,sch_rec,0.003398,sch_run,2.123225,
threads,4,n,1024,nb,512,sch_rec,0.003512,sch_run,2.122941,
threads,4,n,1024,nb,512,sch_rec,0.003396,sch_run,2.124210,
threads,4,n,1024,nb,512,sch_rec,0.003407,sch_run,2.111765,
threads,4,n,1024,nb,512,sch_rec,0.003357,sch_run,2.117282,
threads,4,n,1024,nb,512,sch_rec,0.003353,sch_run,2.103432,
threads,4,n,1024,nb,512,sch_rec,0.003444,sch_run,2.098667,
threads,4,n,1024,nb,512,sch_rec,0.003326,sch_run,2.097039,
threads,4,n,1024,nb,512,sch_rec,0.003380,sch_run,2.089564,
threads,4,n,1024,nb,512,sch_rec,0.003314,sch_run,2.091337,
threads,4,n,1024,nb,512,sch_rec,0.003374,sch_run,2.083728,
threads,1,n,512,nb,16,sch_rec,0.145782,sch_run,0.592571,
threads,1,n,512,nb,16,sch_rec,0.142407,sch_run,0.592361,
threads,1,n,512,nb,16,sch_rec,0.142825,sch_run,0.592230,
threads,1,n,512,nb,16,sch_rec,0.141042,sch_run,0.591808,
threads,1,n,512,nb,16,sch_rec,0.142832,sch_run,0.592706,
threads,1,n,512,nb,16,sch_rec,0.144264,sch_run,0.591756,
threads,1,n,512,nb,16,sch_rec,0.145437,sch_run,0.592090,
threads,1,n,512,nb,16,sch_rec,0.143224,sch_run,0.590917,
threads,1,n,512,nb,16,sch_rec,0.143036,sch_run,0.591248,
threads,1,n,512,nb,16,sch_rec,0.143726,sch_run,0.591773,
threads,2,n,512,nb,16,sch_rec,0.144121,sch_run,0.316517,
threads,2,n,512,nb,16,sch_rec,0.142144,sch_run,0.316679,
threads,2,n,512,nb,16,sch_rec,0.143021,sch_run,0.316882,
threads,2,n,512,nb,16,sch_rec,0.141261,sch_run,0.317085,
threads,2,n,512,nb,16,sch_rec,0.142581,sch_run,0.315199,
threads,2,n,512,nb,16,sch_rec,0.144685,sch_run,0.315029,
threads,2,n,512,nb,16,sch_rec,0.143971,sch_run,0.316075,
threads,2,n,512,nb,16,sch_rec,0.143617,sch_run,0.315474,
threads,2,n,512,nb,16,sch_rec,0.143657,sch_run,0.315039,
threads,2,n,512,nb,16,sch_rec,0.144580,sch_run,0.315897,
threads,4,n,512,nb,16,sch_rec,0.144348,sch_run,0.178462,
threads,4,n,512,nb,16,sch_rec,0.140826,sch_run,0.175752,
threads,4,n,512,nb,16,sch_rec,0.143185,sch_run,0.177077,
threads,4,n,512,nb,16,sch_rec,0.141650,sch_run,0.175832,
threads,4,n,512,nb,16,sch_rec,0.143305,sch_run,0.176944,
threads,4,n,512,nb,16,sch_rec,0.144583,sch_run,0.175525,
threads,4,n,512,nb,16,sch_rec,0.143029,sch_run,0.176287,
threads,4,n,512,nb,16,sch_rec,0.143928,sch_run,0.176451,
threads,4,n,512,nb,16,sch_rec,0.144396,sch_run,0.177227,
threads,4,n,512,nb,16,sch_rec,0.144106,sch_run,0.174767,
threads,1,n,512,nb,32,sch_rec,0.019076,sch_run,0.507768,
threads,1,n,512,nb,32,sch_rec,0.018838,sch_run,0.508435,
threads,1,n,512,nb,32,sch_rec,0.019071,sch_run,0.507671,
threads,1,n,512,nb,32,sch_rec,0.019182,sch_run,0.507406,
threads,1,n,512,nb,32,sch_rec,0.019066,sch_run,0.507942,
threads,1,n,512,nb,32,sch_rec,0.019111,sch_run,0.507412,
threads,1,n,512,nb,32,sch_rec,0.019164,sch_run,0.507896,
threads,1,n,512,nb,32,sch_rec,0.019076,sch_run,0.508334,
threads,1,n,512,nb,32,sch_rec,0.019108,sch_run,0.507831,
threads,1,n,512,nb,32,sch_rec,0.019017,sch_run,0.507396,
threads,2,n,512,nb,32,sch_rec,0.019084,sch_run,0.258654,
threads,2,n,512,nb,32,sch_rec,0.019091,sch_run,0.258668,
threads,2,n,512,nb,32,sch_rec,0.018990,sch_run,0.258244,
threads,2,n,512,nb,32,sch_rec,0.019134,sch_run,0.258168,
threads,2,n,512,nb,32,sch_rec,0.019125,sch_run,0.257748,
threads,2,n,512,nb,32,sch_rec,0.019042,sch_run,0.258226,
threads,2,n,512,nb,32,sch_rec,0.018970,sch_run,0.257606,
threads,2,n,512,nb,32,sch_rec,0.019065,sch_run,0.257547,
threads,2,n,512,nb,32,sch_rec,0.019049,sch_run,0.256700,
threads,2,n,512,nb,32,sch_rec,0.019067,sch_run,0.256853,
threads,4,n,512,nb,32,sch_rec,0.019099,sch_run,0.131749,
threads,4,n,512,nb,32,sch_rec,0.019054,sch_run,0.132129,
threads,4,n,512,nb,32,sch_rec,0.019017,sch_run,0.132478,
threads,4,n,512,nb,32,sch_rec,0.019151,sch_run,0.132121,
threads,4,n,512,nb,32,sch_rec,0.019024,sch_run,0.131681,
threads,4,n,512,nb,32,sch_rec,0.018998,sch_run,0.131041,
threads,4,n,512,nb,32,sch_rec,0.019024,sch_run,0.131543,
threads,4,n,512,nb,32,sch_rec,0.019013,sch_run,0.131020,
threads,4,n,512,nb,32,sch_rec,0.019140,sch_run,0.132631,
threads,4,n,512,nb,32,sch_rec,0.019058,sch_run,0.132167,
threads,1,n,512,nb,64,sch_rec,0.004306,sch_run,0.494358,
threads,1,n,512,nb,64,sch_rec,0.004174,sch_run,0.494360,
threads,1,n,512,nb,64,sch_rec,0.004096,sch_run,0.494387,
threads,1,n,512,nb,64,sch_rec,0.004141,sch_run,0.494448,
threads,1,n,512,nb,64,sch_rec,0.004195,sch_run,0.494516,
threads,1,n,512,nb,64,sch_rec,0.004226,sch_run,0.494163,
threads,1,n,512,nb,64,sch_rec,0.004110,sch_run,0.494689,
threads,1,n,512,nb,64,sch_rec,0.004106,sch_run,0.494242,
threads,1,n,512,nb,64,sch_rec,0.004238,sch_run,0.494031,
threads,1,n,512,nb,64,sch_rec,0.004117,sch_run,0.494228,
threads,2,n,512,nb,64,sch_rec,0.004210,sch_run,0.250642,
threads,2,n,512,nb,64,sch_rec,0.004130,sch_run,0.249910,
threads,2,n,512,nb,64,sch_rec,0.004109,sch_run,0.249654,
threads,2,n,512,nb,64,sch_rec,0.004207,sch_run,0.249359,
threads,2,n,512,nb,64,sch_rec,0.004175,sch_run,0.248702,
threads,2,n,512,nb,64,sch_rec,0.004175,sch_run,0.248449,
threads,2,n,512,nb,64,sch_rec,0.004198,sch_run,0.247529,
threads,2,n,512,nb,64,sch_rec,0.004100,sch_run,0.247963,
threads,2,n,512,nb,64,sch_rec,0.004113,sch_run,0.247696,
threads,2,n,512,nb,64,sch_rec,0.004237,sch_run,0.247309,
threads,4,n,512,nb,64,sch_rec,0.004096,sch_run,0.126554,
threads,4,n,512,nb,64,sch_rec,0.004223,sch_run,0.126637,
threads,4,n,512,nb,64,sch_rec,0.004101,sch_run,0.126994,
threads,4,n,512,nb,64,sch_rec,0.004126,sch_run,0.127810,
threads,4,n,512,nb,64,sch_rec,0.004206,sch_run,0.126134,
threads,4,n,512,nb,64,sch_rec,0.004137,sch_run,0.127296,
threads,4,n,512,nb,64,sch_rec,0.004091,sch_run,0.126965,
threads,4,n,512,nb,64,sch_rec,0.004227,sch_run,0.126369,
threads,4,n,512,nb,64,sch_rec,0.004108,sch_run,0.125517,
threads,4,n,512,nb,64,sch_rec,0.004195,sch_run,0.125572,
threads,1,n,512,nb,128,sch_rec,0.001705,sch_run,0.496529,
threads,1,n,512,nb,128,sch_rec,0.001519,sch_run,0.496225,
threads,1,n,512,nb,128,sch_rec,0.001538,sch_run,0.496484,
threads,1,n,512,nb,128,sch_rec,0.001536,sch_run,0.496206,
threads,1,n,512,nb,128,sch_rec,0.001526,sch_run,0.496532,
threads,1,n,512,nb,128,sch_rec,0.001600,sch_run,0.496117,
threads,1,n,512,nb,128,sch_rec,0.001603,sch_run,0.496519,
threads,1,n,512,nb,128,sch_rec,0.001546,sch_run,0.496292,
threads,1,n,512,nb,128,sch_rec,0.001545,sch_run,0.496635,
threads,1,n,512,nb,128,sch_rec,0.001562,sch_run,0.496165,
threads,2,n,512,nb,128,sch_rec,0.001537,sch_run,0.256727,
threads,2,n,512,nb,128,sch_rec,0.001559,sch_run,0.253323,
threads,2,n,512,nb,128,sch_rec,0.001537,sch_run,0.252004,
threads,2,n,512,nb,128,sch_rec,0.001549,sch_run,0.250924,
threads,2,n,512,nb,128,sch_rec,0.001533,sch_run,0.250580,
threads,2,n,512,nb,128,sch_rec,0.001534,sch_run,0.246952,
threads,2,n,512,nb,128,sch_rec,0.001547,sch_run,0.246235,
threads,2,n,512,nb,128,sch_rec,0.001560,sch_run,0.246038,
threads,2,n,512,nb,128,sch_rec,0.001521,sch_run,0.246004,
threads,2,n,512,nb,128,sch_rec,0.001521,sch_run,0.245848,
threads,4,n,512,nb,128,sch_rec,0.001586,sch_run,0.137212,
threads,4,n,512,nb,128,sch_rec,0.001541,sch_run,0.134714,
threads,4,n,512,nb,128,sch_rec,0.001549,sch_run,0.134353,
threads,4,n,512,nb,128,sch_rec,0.001513,sch_run,0.137014,
threads,4,n,512,nb,128,sch_rec,0.001545,sch_run,0.135653,
threads,4,n,512,nb,128,sch_rec,0.001616,sch_run,0.133333,
threads,4,n,512,nb,128,sch_rec,0.001547,sch_run,0.134058,
threads,4,n,512,nb,128,sch_rec,0.001585,sch_run,0.133128,
threads,4,n,512,nb,128,sch_rec,0.001544,sch_run,0.134995,
threads,4,n,512,nb,128,sch_rec,0.001622,sch_run,0.132732,
threads,1,n,512,nb,256,sch_rec,0.000939,sch_run,0.495609,
threads,1,n,512,nb,256,sch_rec,0.000899,sch_run,0.494965,
threads,1,n,512,nb,256,sch_rec,0.000903,sch_run,0.495480,
threads,1,n,512,nb,256,sch_rec,0.000902,sch_run,0.494935,
threads,1,n,512,nb,256,sch_rec,0.000886,sch_run,0.495304,
threads,1,n,512,nb,256,sch_rec,0.000897,sch_run,0.495071,
threads,1,n,512,nb,256,sch_rec,0.000882,sch_run,0.495454,
threads,1,n,512,nb,256,sch_rec,0.000889,sch_run,0.494940,
threads,1,n,512,nb,256,sch_rec,0.000902,sch_run,0.495433,
threads,1,n,512,nb,256,sch_rec,0.000887,sch_run,0.494848,
threads,2,n,512,nb,256,sch_rec,0.000909,sch_run,0.308937,
threads,2,n,512,nb,256,sch_rec,0.000894,sch_run,0.308480,
threads,2,n,512,nb,256,sch_rec,0.000895,sch_run,0.308572,
threads,2,n,512,nb,256,sch_rec,0.000894,sch_run,0.309051,
threads,2,n,512,nb,256,sch_rec,0.000906,sch_run,0.297013,
threads,2,n,512,nb,256,sch_rec,0.000901,sch_run,0.281311,
threads,2,n,512,nb,256,sch_rec,0.000961,sch_run,0.280487,
threads,2,n,512,nb,256,sch_rec,0.000888,sch_run,0.280009,
threads,2,n,512,nb,256,sch_rec,0.000886,sch_run,0.279136,
threads,2,n,512,nb,256,sch_rec,0.000892,sch_run,0.278841,
threads,4,n,512,nb,256,sch_rec,0.000890,sch_run,0.279104,
threads,4,n,512,nb,256,sch_rec,0.000962,sch_run,0.277808,
threads,4,n,512,nb,256,sch_rec,0.000887,sch_run,0.277387,
threads,4,n,512,nb,256,sch_rec,0.000898,sch_run,0.276599,
threads,4,n,512,nb,256,sch_rec,0.000892,sch_run,0.276391,
threads,4,n,512,nb,256,sch_rec,0.000899,sch_run,0.275037,
threads,4,n,512,nb,256,sch_rec,0.000948,sch_run,0.274090,
threads,4,n,512,nb,256,sch_rec,0.000912,sch_run,0.273581,
threads,4,n,512,nb,256,sch_rec,0.000900,sch_run,0.272758,
threads,4,n,512,nb,256,sch_rec,0.000883,sch_run,0.270289,
threads,1,n,512,nb,512,sch_rec,0.000653,sch_run,0.486612,
threads,1,n,512,nb,512,sch_rec,0.000654,sch_run,0.486002,
threads,1,n,512,nb,512,sch_rec,0.000631,sch_run,0.486608,
threads,1,n,512,nb,512,sch_rec,0.000645,sch_run,0.485788,
threads,1,n,512,nb,512,sch_rec,0.000637,sch_run,0.486442,
threads,1,n,512,nb,512,sch_rec,0.000636,sch_run,0.485597,
threads,1,n,512,nb,512,sch_rec,0.000641,sch_run,0.486473,
threads,1,n,512,nb,512,sch_rec,0.000633,sch_run,0.485803,
threads,1,n,512,nb,512,sch_rec,0.000643,sch_run,0.486773,
threads,1,n,512,nb,512,sch_rec,0.000628,sch_run,0.486079,
threads,2,n,512,nb,512,sch_rec,0.000644,sch_run,0.486574,
threads,2,n,512,nb,512,sch_rec,0.000642,sch_run,0.486047,
threads,2,n,512,nb,512,sch_rec,0.000636,sch_run,0.486317,
threads,2,n,512,nb,512,sch_rec,0.000645,sch_run,0.485710,
threads,2,n,512,nb,512,sch_rec,0.000649,sch_run,0.486101,
threads,2,n,512,nb,512,sch_rec,0.000650,sch_run,0.485915,
threads,2,n,512,nb,512,sch_rec,0.000642,sch_run,0.486318,
threads,2,n,512,nb,512,sch_rec,0.000645,sch_run,0.485909,
threads,2,n,512,nb,512,sch_rec,0.000636,sch_run,0.486220,
threads,2,n,512,nb,512,sch_rec,0.000631,sch_run,0.485801,
threads,4,n,512,nb,512,sch_rec,0.000643,sch_run,0.488544,
threads,4,n,512,nb,512,sch_rec,0.000632,sch_run,0.489102,
threads,4,n,512,nb,512,sch_rec,0.000638,sch_run,0.488790,
threads,4,n,512,nb,512,sch_rec,0.000634,sch_run,0.489329,
threads,4,n,512,nb,512,sch_rec,0.000711,sch_run,0.488817,
threads,4,n,512,nb,512,sch_rec,0.000634,sch_run,0.489862,
threads,4,n,512,nb,512,sch_rec,0.000638,sch_run,0.488897,
threads,4,n,512,nb,512,sch_rec,0.000641,sch_run,0.489113,
threads,4,n,512,nb,512,sch_rec,0.000647,sch_run,0.488634,
threads,4,n,512,nb,512,sch_rec,0.000642,sch_run,0.489041,
threads,1,n,1024,nb,16,sch_rec,1.281202,sch_run,5.064576,
threads,1,n,1024,nb,16,sch_rec,1.280855,sch_run,5.063792,
threads,1,n,1024,nb,16,sch_rec,1.281720,sch_run,5.062660,
threads,1,n,1024,nb,16,sch_rec,1.281834,sch_run,5.061416,
threads,1,n,1024,nb,16,sch_rec,1.282345,sch_run,5.060308,
threads,1,n,1024,nb,16,sch_rec,1.280505,sch_run,5.063260,
threads,1,n,1024,nb,16,sch_rec,1.281343,sch_run,5.056595,
threads,1,n,1024,nb,16,sch_rec,1.281033,sch_run,5.056971,
threads,1,n,1024,nb,16,sch_rec,1.282321,sch_run,5.058907,
threads,1,n,1024,nb,16,sch_rec,1.280205,sch_run,5.063352,
threads,2,n,1024,nb,16,sch_rec,1.281407,sch_run,2.682434,
threads,2,n,1024,nb,16,sch_rec,1.280664,sch_run,2.677714,
threads,2,n,1024,nb,16,sch_rec,1.281873,sch_run,2.674446,
threads,2,n,1024,nb,16,sch_rec,1.281071,sch_run,2.669015,
threads,2,n,1024,nb,16,sch_rec,1.281270,sch_run,2.686011,
threads,2,n,1024,nb,16,sch_rec,1.281651,sch_run,2.663710,
threads,2,n,1024,nb,16,sch_rec,1.281888,sch_run,2.682398,
threads,2,n,1024,nb,16,sch_rec,1.280865,sch_run,2.682284,
